"tournamentNumber","tourCode","seasonYear","eventId","courseNumber","holeNumber","roundNumber","parValue","distance","rank","number","name","location_x","location_y","location_z","tee.x","tee.y","tee.z","pin.x","pin.y","pin.z","centerOffFairway.x","centerOffFairway.y","centerOffFairway.z"
"500","R","2023",1,"907",17,1,4,465,15,3,"FRONT OF BUNKER",10351,7324,582,11144.02,7574.44,578.46,9889.85,7034.69,600.21,10323.96,7372.2,587.16
"500","R","2023",1,"907",17,1,4,465,15,4,"BACK OF BUNKER",10259,7271,584,11144.02,7574.44,578.46,9889.85,7034.69,600.21,10323.96,7372.2,587.16
"500","R","2023",1,"907",17,2,4,452,4,1,"FRONT OF BUNKER",10455,7386,580,11159.85,7576.9,578.39,9949.12,7047.24,599.2,10323.96,7372.2,587.16
"500","R","2023",1,"907",17,2,4,452,4,2,"BACK OF BUNKER",10394,7348,581,11159.85,7576.9,578.39,9949.12,7047.24,599.2,10323.96,7372.2,587.16
"500","R","2023",1,"907",17,2,4,452,4,3,"FRONT OF BUNKER",10351,7324,582,11159.85,7576.9,578.39,9949.12,7047.24,599.2,10323.96,7372.2,587.16
"500","R","2023",1,"907",17,2,4,452,4,4,"BACK OF BUNKER",10259,7271,584,11159.85,7576.9,578.39,9949.12,7047.24,599.2,10323.96,7372.2,587.16
"500","R","2023",1,"907",17,3,4,453,9,1,"FRONT OF BUNKER",10455,7386,580,11162.86,7578.68,578.37,9933.05,7068.52,599.51,10323.96,7372.2,587.16
"500","R","2023",1,"907",17,3,4,453,9,2,"BACK OF BUNKER",10394,7348,581,11162.86,7578.68,578.37,9933.05,7068.52,599.51,10323.96,7372.2,587.16
"500","R","2023",1,"907",17,3,4,453,9,3,"FRONT OF BUNKER",10351,7324,582,11162.86,7578.68,578.37,9933.05,7068.52,599.51,10323.96,7372.2,587.16
"500","R","2023",1,"907",17,3,4,453,9,4,"BACK OF BUNKER",10259,7271,584,11162.86,7578.68,578.37,9933.05,7068.52,599.51,10323.96,7372.2,587.16
"500","R","2023",1,"907",17,4,4,475,8,1,"FRONT OF BUNKER",10455,7386,580,11166.39,7578.43,578.37,9920.17,6985.9,599.51,10323.96,7372.2,587.16
"500","R","2023",1,"907",17,4,4,475,8,2,"BACK OF BUNKER",10394,7348,581,11166.39,7578.43,578.37,9920.17,6985.9,599.51,10323.96,7372.2,587.16
"500","R","2023",1,"907",17,4,4,475,8,3,"FRONT OF BUNKER",10351,7324,582,11166.39,7578.43,578.37,9920.17,6985.9,599.51,10323.96,7372.2,587.16
"500","R","2023",1,"907",17,4,4,475,8,4,"BACK OF BUNKER",10259,7271,584,11166.39,7578.43,578.37,9920.17,6985.9,599.51,10323.96,7372.2,587.16
"500","R","2023",1,"907",17,5,4,466,9,1,"FRONT OF BUNKER",10455,7386,580,11166.28,7579.07,578.36,9933.01,7014.58,600.18,10323.96,7372.2,587.16
"500","R","2023",1,"907",17,5,4,466,9,2,"BACK OF BUNKER",10394,7348,581,11166.28,7579.07,578.36,9933.01,7014.58,600.18,10323.96,7372.2,587.16
"500","R","2023",1,"907",17,5,4,466,9,3,"FRONT OF BUNKER",10351,7324,582,11166.28,7579.07,578.36,9933.01,7014.58,600.18,10323.96,7372.2,587.16
"500","R","2023",1,"907",17,5,4,466,9,4,"BACK OF BUNKER",10259,7271,584,11166.28,7579.07,578.36,9933.01,7014.58,600.18,10323.96,7372.2,587.16
"500","R","2023",1,"907",18,1,4,489,1,1,"FRONT OF BUNKER",10361,8239,608,9980.56,7490.47,601.2,10261.77,8894.46,618.35,10301.39,8317.13,610.2
"500","R","2023",1,"907",18,1,4,489,1,2,"BACK OF BUNKER",10350,8309,610,9980.56,7490.47,601.2,10261.77,8894.46,618.35,10301.39,8317.13,610.2
"500","R","2023",1,"907",18,2,4,503,12,1,"FRONT OF BUNKER",10361,8239,608,9977.18,7483.63,601.15,10306.36,8932.52,618.87,10301.39,8317.13,610.2
"500","R","2023",1,"907",18,2,4,503,12,2,"BACK OF BUNKER",10350,8309,610,9977.18,7483.63,601.15,10306.36,8932.52,618.87,10301.39,8317.13,610.2
"500","R","2023",1,"907",18,3,4,479,9,1,"FRONT OF BUNKER",10361,8239,608,9982.47,7495.27,601.21,10260.81,8870.35,618.03,10301.39,8317.13,610.2
"500","R","2023",1,"907",18,3,4,479,9,2,"BACK OF BUNKER",10350,8309,610,9982.47,7495.27,601.21,10260.81,8870.35,618.03,10301.39,8317.13,610.2
"500","R","2023",1,"907",18,4,4,505,16,1,"FRONT OF BUNKER",10361,8239,608,9977.16,7483.72,601.15,10278.59,8938.67,619.01,10301.39,8317.13,610.2
"500","R","2023",1,"907",18,4,4,505,16,2,"BACK OF BUNKER",10350,8309,610,9977.16,7483.72,601.15,10278.59,8938.67,619.01,10301.39,8317.13,610.2
"500","R","2023",1,"907",18,5,4,487,14,1,"FRONT OF BUNKER",10361,8239,608,9976.17,7480.47,601.13,10291.81,8880.76,617.71,10301.39,8317.13,610.2
"500","R","2023",1,"907",18,5,4,487,14,2,"BACK OF BUNKER",10350,8309,610,9976.17,7480.47,601.13,10291.81,8880.76,617.71,10301.39,8317.13,610.2
