"tournamentNumber","tourCode","seasonYear","eventId","courseNumber","holeNumber","roundNumber","parValue","distance","rank","number","name","location_x","location_y","location_z","tee.x","tee.y","tee.z","pin.x","pin.y","pin.z","centerOffFairway.x","centerOffFairway.y","centerOffFairway.z"
"524","R","2021",1,"876",16,2,4,446,7,8,"BACK OF BUNKER",11094,8703,644,10517.48,9416.44,643.17,11384.76,8425.62,646.65,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,3,4,446,8,1,"FRONT OF BUNKER",10943,8914,641,10509.93,9426.17,643.18,11399.05,8407.57,646.75,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,3,4,446,8,2,"BACK OF BUNKER",10956,8899,642,10509.93,9426.17,643.18,11399.05,8407.57,646.75,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,3,4,446,8,3,"FRONT OF BUNKER",10959,8680,643,10509.93,9426.17,643.18,11399.05,8407.57,646.75,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,3,4,446,8,4,"BACK OF BUNKER",10990,8669,643,10509.93,9426.17,643.18,11399.05,8407.57,646.75,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,3,4,446,8,5,"FRONT OF BUNKER",11007,8638,644,10509.93,9426.17,643.18,11399.05,8407.57,646.75,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,3,4,446,8,6,"BACK OF BUNKER",11031,8626,644,10509.93,9426.17,643.18,11399.05,8407.57,646.75,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,3,4,446,8,7,"FRONT OF BUNKER",11093,8746,643,10509.93,9426.17,643.18,11399.05,8407.57,646.75,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,3,4,446,8,8,"BACK OF BUNKER",11094,8703,644,10509.93,9426.17,643.18,11399.05,8407.57,646.75,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,4,4,446,13,1,"FRONT OF BUNKER",10943,8914,641,10508.08,9429.51,643.15,11343.18,8391.1,646.56,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,4,4,446,13,2,"BACK OF BUNKER",10956,8899,642,10508.08,9429.51,643.15,11343.18,8391.1,646.56,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,4,4,446,13,3,"FRONT OF BUNKER",10959,8680,643,10508.08,9429.51,643.15,11343.18,8391.1,646.56,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,4,4,446,13,4,"BACK OF BUNKER",10990,8669,643,10508.08,9429.51,643.15,11343.18,8391.1,646.56,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,4,4,446,13,5,"FRONT OF BUNKER",11007,8638,644,10508.08,9429.51,643.15,11343.18,8391.1,646.56,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,4,4,446,13,6,"BACK OF BUNKER",11031,8626,644,10508.08,9429.51,643.15,11343.18,8391.1,646.56,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,4,4,446,13,7,"FRONT OF BUNKER",11093,8746,643,10508.08,9429.51,643.15,11343.18,8391.1,646.56,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,4,4,446,13,8,"BACK OF BUNKER",11094,8703,644,10508.08,9429.51,643.15,11343.18,8391.1,646.56,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,401,4,446,3,1,"FRONT OF BUNKER",10943,8914,641,10508.08,9429.51,643.15,11343.18,8391.1,646.56,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,401,4,446,3,2,"BACK OF BUNKER",10956,8899,642,10508.08,9429.51,643.15,11343.18,8391.1,646.56,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,401,4,446,3,3,"FRONT OF BUNKER",10959,8680,643,10508.08,9429.51,643.15,11343.18,8391.1,646.56,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,401,4,446,3,4,"BACK OF BUNKER",10990,8669,643,10508.08,9429.51,643.15,11343.18,8391.1,646.56,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,401,4,446,3,5,"FRONT OF BUNKER",11007,8638,644,10508.08,9429.51,643.15,11343.18,8391.1,646.56,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,401,4,446,3,6,"BACK OF BUNKER",11031,8626,644,10508.08,9429.51,643.15,11343.18,8391.1,646.56,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,401,4,446,3,7,"FRONT OF BUNKER",11093,8746,643,10508.08,9429.51,643.15,11343.18,8391.1,646.56,11023.74,8726.37,643.7
"524","R","2021",1,"876",16,401,4,446,3,8,"BACK OF BUNKER",11094,8703,644,10508.08,9429.51,643.15,11343.18,8391.1,646.56,11023.74,8726.37,643.7
"524","R","2021",1,"876",17,1,5,577,18,1,"FRONT OF BUNKER",10858,8587,641,11370.04,8160.09,646.2,9995.95,9209.19,645.17,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,1,5,577,18,2,"BACK OF BUNKER",10839,8607,643,11370.04,8160.09,646.2,9995.95,9209.19,645.17,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,1,5,577,18,3,"FRONT OF BUNKER",10740,8559,642,11370.04,8160.09,646.2,9995.95,9209.19,645.17,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,1,5,577,18,4,"BACK OF BUNKER",10698,8586,643,11370.04,8160.09,646.2,9995.95,9209.19,645.17,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,1,5,577,18,5,"FRONT OF BUNKER",10428,8908,642,11370.04,8160.09,646.2,9995.95,9209.19,645.17,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,1,5,577,18,6,"BACK OF BUNKER",10417,8925,643,11370.04,8160.09,646.2,9995.95,9209.19,645.17,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,1,5,577,18,7,"FRONT OF BUNKER",10425,8939,642,11370.04,8160.09,646.2,9995.95,9209.19,645.17,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,1,5,577,18,8,"BACK OF BUNKER",10411,8965,643,11370.04,8160.09,646.2,9995.95,9209.19,645.17,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,1,5,577,18,9,"BACK OF BUNKER",10166,9050,644,11370.04,8160.09,646.2,9995.95,9209.19,645.17,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,2,5,577,18,1,"FRONT OF BUNKER",10858,8587,641,11376.08,8155.8,646.25,10046.74,9233.85,644.86,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,2,5,577,18,2,"BACK OF BUNKER",10839,8607,643,11376.08,8155.8,646.25,10046.74,9233.85,644.86,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,2,5,577,18,3,"FRONT OF BUNKER",10740,8559,642,11376.08,8155.8,646.25,10046.74,9233.85,644.86,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,2,5,577,18,4,"BACK OF BUNKER",10698,8586,643,11376.08,8155.8,646.25,10046.74,9233.85,644.86,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,2,5,577,18,5,"FRONT OF BUNKER",10428,8908,642,11376.08,8155.8,646.25,10046.74,9233.85,644.86,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,2,5,577,18,6,"BACK OF BUNKER",10417,8925,643,11376.08,8155.8,646.25,10046.74,9233.85,644.86,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,2,5,577,18,7,"FRONT OF BUNKER",10425,8939,642,11376.08,8155.8,646.25,10046.74,9233.85,644.86,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,2,5,577,18,8,"BACK OF BUNKER",10411,8965,643,11376.08,8155.8,646.25,10046.74,9233.85,644.86,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,2,5,577,18,9,"BACK OF BUNKER",10166,9050,644,11376.08,8155.8,646.25,10046.74,9233.85,644.86,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,3,5,577,16,1,"FRONT OF BUNKER",10858,8587,641,11367,8163.67,646.26,10006.02,9234.6,645.57,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,3,5,577,16,2,"BACK OF BUNKER",10839,8607,643,11367,8163.67,646.26,10006.02,9234.6,645.57,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,3,5,577,16,3,"FRONT OF BUNKER",10740,8559,642,11367,8163.67,646.26,10006.02,9234.6,645.57,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,3,5,577,16,4,"BACK OF BUNKER",10698,8586,643,11367,8163.67,646.26,10006.02,9234.6,645.57,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,3,5,577,16,5,"FRONT OF BUNKER",10428,8908,642,11367,8163.67,646.26,10006.02,9234.6,645.57,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,3,5,577,16,6,"BACK OF BUNKER",10417,8925,643,11367,8163.67,646.26,10006.02,9234.6,645.57,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,3,5,577,16,7,"FRONT OF BUNKER",10425,8939,642,11367,8163.67,646.26,10006.02,9234.6,645.57,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,3,5,577,16,8,"BACK OF BUNKER",10411,8965,643,11367,8163.67,646.26,10006.02,9234.6,645.57,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,3,5,577,16,9,"BACK OF BUNKER",10166,9050,644,11367,8163.67,646.26,10006.02,9234.6,645.57,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,4,5,577,17,1,"FRONT OF BUNKER",10858,8587,641,11371.56,8160.28,646.19,10000.27,9187.83,645.21,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,4,5,577,17,2,"BACK OF BUNKER",10839,8607,643,11371.56,8160.28,646.19,10000.27,9187.83,645.21,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,4,5,577,17,3,"FRONT OF BUNKER",10740,8559,642,11371.56,8160.28,646.19,10000.27,9187.83,645.21,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,4,5,577,17,4,"BACK OF BUNKER",10698,8586,643,11371.56,8160.28,646.19,10000.27,9187.83,645.21,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,4,5,577,17,5,"FRONT OF BUNKER",10428,8908,642,11371.56,8160.28,646.19,10000.27,9187.83,645.21,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,4,5,577,17,6,"BACK OF BUNKER",10417,8925,643,11371.56,8160.28,646.19,10000.27,9187.83,645.21,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,4,5,577,17,7,"FRONT OF BUNKER",10425,8939,642,11371.56,8160.28,646.19,10000.27,9187.83,645.21,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,4,5,577,17,8,"BACK OF BUNKER",10411,8965,643,11371.56,8160.28,646.19,10000.27,9187.83,645.21,10714.99,8647.83,642.22
"524","R","2021",1,"876",17,4,5,577,17,9,"BACK OF BUNKER",10166,9050,644,11371.56,8160.28,646.19,10000.27,9187.83,645.21,10714.99,8647.83,642.22
"524","R","2021",1,"876",18,1,4,455,1,1,"FRONT OF BUNKER",10406,9798,640,9881.53,9248.78,645.97,10698.63,10352.15,645.4,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,1,4,455,1,2,"BACK OF BUNKER",10445,9868,642,9881.53,9248.78,645.97,10698.63,10352.15,645.4,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,1,4,455,1,3,"FRONT OF BUNKER",10560,9812,642,9881.53,9248.78,645.97,10698.63,10352.15,645.4,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,1,4,455,1,4,"BACK OF BUNKER",10585,9846,643,9881.53,9248.78,645.97,10698.63,10352.15,645.4,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,1,4,455,1,5,"FRONT OF BUNKER",10586,9858,643,9881.53,9248.78,645.97,10698.63,10352.15,645.4,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,1,4,455,1,6,"BACK OF BUNKER",10606,9893,644,9881.53,9248.78,645.97,10698.63,10352.15,645.4,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,1,4,455,1,7,"END OF FAIRWAY",10684,10184,641,9881.53,9248.78,645.97,10698.63,10352.15,645.4,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,1,4,455,1,8,"BEGINNING OF FAIRWAY",10546,10103,642,9881.53,9248.78,645.97,10698.63,10352.15,645.4,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,2,4,455,2,1,"FRONT OF BUNKER",10406,9798,640,9891.99,9258.27,645.99,10674.46,10325.02,644.41,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,2,4,455,2,2,"BACK OF BUNKER",10445,9868,642,9891.99,9258.27,645.99,10674.46,10325.02,644.41,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,2,4,455,2,3,"FRONT OF BUNKER",10560,9812,642,9891.99,9258.27,645.99,10674.46,10325.02,644.41,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,2,4,455,2,4,"BACK OF BUNKER",10585,9846,643,9891.99,9258.27,645.99,10674.46,10325.02,644.41,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,2,4,455,2,5,"FRONT OF BUNKER",10586,9858,643,9891.99,9258.27,645.99,10674.46,10325.02,644.41,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,2,4,455,2,6,"BACK OF BUNKER",10606,9893,644,9891.99,9258.27,645.99,10674.46,10325.02,644.41,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,2,4,455,2,7,"END OF FAIRWAY",10684,10184,641,9891.99,9258.27,645.99,10674.46,10325.02,644.41,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,2,4,455,2,8,"BEGINNING OF FAIRWAY",10546,10103,642,9891.99,9258.27,645.99,10674.46,10325.02,644.41,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,3,4,455,5,1,"FRONT OF BUNKER",10406,9798,640,9884.86,9251.61,645.95,10685.81,10272.53,642.37,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,3,4,455,5,2,"BACK OF BUNKER",10445,9868,642,9884.86,9251.61,645.95,10685.81,10272.53,642.37,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,3,4,455,5,3,"FRONT OF BUNKER",10560,9812,642,9884.86,9251.61,645.95,10685.81,10272.53,642.37,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,3,4,455,5,4,"BACK OF BUNKER",10585,9846,643,9884.86,9251.61,645.95,10685.81,10272.53,642.37,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,3,4,455,5,5,"FRONT OF BUNKER",10586,9858,643,9884.86,9251.61,645.95,10685.81,10272.53,642.37,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,3,4,455,5,6,"BACK OF BUNKER",10606,9893,644,9884.86,9251.61,645.95,10685.81,10272.53,642.37,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,3,4,455,5,7,"END OF FAIRWAY",10684,10184,641,9884.86,9251.61,645.95,10685.81,10272.53,642.37,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,3,4,455,5,8,"BEGINNING OF FAIRWAY",10546,10103,642,9884.86,9251.61,645.95,10685.81,10272.53,642.37,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,4,4,455,5,1,"FRONT OF BUNKER",10406,9798,640,9888.58,9255.83,646.02,10703.36,10350.07,645.33,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,4,4,455,5,2,"BACK OF BUNKER",10445,9868,642,9888.58,9255.83,646.02,10703.36,10350.07,645.33,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,4,4,455,5,3,"FRONT OF BUNKER",10560,9812,642,9888.58,9255.83,646.02,10703.36,10350.07,645.33,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,4,4,455,5,4,"BACK OF BUNKER",10585,9846,643,9888.58,9255.83,646.02,10703.36,10350.07,645.33,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,4,4,455,5,5,"FRONT OF BUNKER",10586,9858,643,9888.58,9255.83,646.02,10703.36,10350.07,645.33,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,4,4,455,5,6,"BACK OF BUNKER",10606,9893,644,9888.58,9255.83,646.02,10703.36,10350.07,645.33,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,4,4,455,5,7,"END OF FAIRWAY",10684,10184,641,9888.58,9255.83,646.02,10703.36,10350.07,645.33,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,4,4,455,5,8,"BEGINNING OF FAIRWAY",10546,10103,642,9888.58,9255.83,646.02,10703.36,10350.07,645.33,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,401,4,455,1,1,"FRONT OF BUNKER",10406,9798,640,9888.58,9255.83,646.02,10703.36,10350.07,645.33,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,401,4,455,1,2,"BACK OF BUNKER",10445,9868,642,9888.58,9255.83,646.02,10703.36,10350.07,645.33,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,401,4,455,1,3,"FRONT OF BUNKER",10560,9812,642,9888.58,9255.83,646.02,10703.36,10350.07,645.33,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,401,4,455,1,4,"BACK OF BUNKER",10585,9846,643,9888.58,9255.83,646.02,10703.36,10350.07,645.33,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,401,4,455,1,5,"FRONT OF BUNKER",10586,9858,643,9888.58,9255.83,646.02,10703.36,10350.07,645.33,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,401,4,455,1,6,"BACK OF BUNKER",10606,9893,644,9888.58,9255.83,646.02,10703.36,10350.07,645.33,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,401,4,455,1,7,"END OF FAIRWAY",10684,10184,641,9888.58,9255.83,646.02,10703.36,10350.07,645.33,10504.34,9816.2,642.83
"524","R","2021",1,"876",18,401,4,455,1,8,"BEGINNING OF FAIRWAY",10546,10103,642,9888.58,9255.83,646.02,10703.36,10350.07,645.33,10504.34,9816.2,642.83
