"tournamentNumber","tourCode","seasonYear","eventId","courseNumber","holeNumber","roundNumber","parValue","distance","rank","number","name","location_x","location_y","location_z","tee.x","tee.y","tee.z","pin.x","pin.y","pin.z","centerOffFairway.x","centerOffFairway.y","centerOffFairway.z"
"005","R","2021",1,"005",15,1,4,397,8,7,"FRONT OF BUNKER",9499,11724,89,10245.68,11220.84,130.69,9309.14,11956.66,88.24,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,1,4,397,8,8,"BACK OF BUNKER",9472,11745,89,10245.68,11220.84,130.69,9309.14,11956.66,88.24,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,1,4,397,8,9,"BACK OF BUNKER",9446,11794,87,10245.68,11220.84,130.69,9309.14,11956.66,88.24,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,2,4,397,5,1,"FRONT OF BUNKER",9644,11633,97,10245.68,11220.84,130.69,9309.14,11956.64,88.24,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,2,4,397,5,2,"BACK OF BUNKER",9600,11679,95,10245.68,11220.84,130.69,9309.14,11956.64,88.24,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,2,4,397,5,3,"FRONT OF BUNKER",9556,11748,90,10245.68,11220.84,130.69,9309.14,11956.64,88.24,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,2,4,397,5,4,"BACK OF BUNKER",9535,11776,89,10245.68,11220.84,130.69,9309.14,11956.64,88.24,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,2,4,397,5,5,"FRONT OF BUNKER",9542,11698,90,10245.68,11220.84,130.69,9309.14,11956.64,88.24,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,2,4,397,5,6,"BACK OF BUNKER",9513,11726,90,10245.68,11220.84,130.69,9309.14,11956.64,88.24,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,2,4,397,5,7,"FRONT OF BUNKER",9499,11724,89,10245.68,11220.84,130.69,9309.14,11956.64,88.24,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,2,4,397,5,8,"BACK OF BUNKER",9472,11745,89,10245.68,11220.84,130.69,9309.14,11956.64,88.24,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,2,4,397,5,9,"BACK OF BUNKER",9446,11794,87,10245.68,11220.84,130.69,9309.14,11956.64,88.24,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,3,4,397,13,1,"FRONT OF BUNKER",9644,11633,97,10242.08,11224.12,130.7,9322.25,11950.23,87.89,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,3,4,397,13,2,"BACK OF BUNKER",9600,11679,95,10242.08,11224.12,130.7,9322.25,11950.23,87.89,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,3,4,397,13,3,"FRONT OF BUNKER",9556,11748,90,10242.08,11224.12,130.7,9322.25,11950.23,87.89,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,3,4,397,13,4,"BACK OF BUNKER",9535,11776,89,10242.08,11224.12,130.7,9322.25,11950.23,87.89,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,3,4,397,13,5,"FRONT OF BUNKER",9542,11698,90,10242.08,11224.12,130.7,9322.25,11950.23,87.89,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,3,4,397,13,6,"BACK OF BUNKER",9513,11726,90,10242.08,11224.12,130.7,9322.25,11950.23,87.89,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,3,4,397,13,7,"FRONT OF BUNKER",9499,11724,89,10242.08,11224.12,130.7,9322.25,11950.23,87.89,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,3,4,397,13,8,"BACK OF BUNKER",9472,11745,89,10242.08,11224.12,130.7,9322.25,11950.23,87.89,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,3,4,397,13,9,"BACK OF BUNKER",9446,11794,87,10242.08,11224.12,130.7,9322.25,11950.23,87.89,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,4,4,397,12,1,"FRONT OF BUNKER",9644,11633,97,10248.57,11218.03,130.72,9336.79,11945.77,87.6,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,4,4,397,12,2,"BACK OF BUNKER",9600,11679,95,10248.57,11218.03,130.72,9336.79,11945.77,87.6,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,4,4,397,12,3,"FRONT OF BUNKER",9556,11748,90,10248.57,11218.03,130.72,9336.79,11945.77,87.6,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,4,4,397,12,4,"BACK OF BUNKER",9535,11776,89,10248.57,11218.03,130.72,9336.79,11945.77,87.6,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,4,4,397,12,5,"FRONT OF BUNKER",9542,11698,90,10248.57,11218.03,130.72,9336.79,11945.77,87.6,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,4,4,397,12,6,"BACK OF BUNKER",9513,11726,90,10248.57,11218.03,130.72,9336.79,11945.77,87.6,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,4,4,397,12,7,"FRONT OF BUNKER",9499,11724,89,10248.57,11218.03,130.72,9336.79,11945.77,87.6,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,4,4,397,12,8,"BACK OF BUNKER",9472,11745,89,10248.57,11218.03,130.72,9336.79,11945.77,87.6,9609.2,11756.1,93.71
"005","R","2021",1,"005",15,4,4,397,12,9,"BACK OF BUNKER",9446,11794,87,10248.57,11218.03,130.72,9336.79,11945.77,87.6,9609.2,11756.1,93.71
"005","R","2021",1,"005",16,1,4,403,4,1,"BACK OF BUNKER",8910,11757,68,9371.96,12140.22,99.94,8374.2,11494.03,38.37,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,1,4,403,4,2,"FRONT OF BUNKER",8737,11712,59,9371.96,12140.22,99.94,8374.2,11494.03,38.37,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,1,4,403,4,3,"BACK OF BUNKER",8712,11696,57,9371.96,12140.22,99.94,8374.2,11494.03,38.37,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,1,4,403,4,4,"FRONT OF BUNKER",8754,11660,56,9371.96,12140.22,99.94,8374.2,11494.03,38.37,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,1,4,403,4,5,"BACK OF BUNKER",8715,11663,57,9371.96,12140.22,99.94,8374.2,11494.03,38.37,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,1,4,403,4,6,"TURN IN FAIRWAY",8763,11650,57,9371.96,12140.22,99.94,8374.2,11494.03,38.37,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,1,4,403,4,7,"END OF FAIRWAY",8584,11561,39,9371.96,12140.22,99.94,8374.2,11494.03,38.37,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,2,4,403,7,1,"BACK OF BUNKER",8910,11757,68,9371.96,12140.22,99.94,8374.17,11494.04,38.37,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,2,4,403,7,2,"FRONT OF BUNKER",8737,11712,59,9371.96,12140.22,99.94,8374.17,11494.04,38.37,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,2,4,403,7,3,"BACK OF BUNKER",8712,11696,57,9371.96,12140.22,99.94,8374.17,11494.04,38.37,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,2,4,403,7,4,"FRONT OF BUNKER",8754,11660,56,9371.96,12140.22,99.94,8374.17,11494.04,38.37,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,2,4,403,7,5,"BACK OF BUNKER",8715,11663,57,9371.96,12140.22,99.94,8374.17,11494.04,38.37,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,2,4,403,7,6,"TURN IN FAIRWAY",8763,11650,57,9371.96,12140.22,99.94,8374.17,11494.04,38.37,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,2,4,403,7,7,"END OF FAIRWAY",8584,11561,39,9371.96,12140.22,99.94,8374.17,11494.04,38.37,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,3,4,403,9,1,"BACK OF BUNKER",8910,11757,68,9376.89,12144.17,99.99,8392.74,11468.43,37.31,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,3,4,403,9,2,"FRONT OF BUNKER",8737,11712,59,9376.89,12144.17,99.99,8392.74,11468.43,37.31,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,3,4,403,9,3,"BACK OF BUNKER",8712,11696,57,9376.89,12144.17,99.99,8392.74,11468.43,37.31,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,3,4,403,9,4,"FRONT OF BUNKER",8754,11660,56,9376.89,12144.17,99.99,8392.74,11468.43,37.31,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,3,4,403,9,5,"BACK OF BUNKER",8715,11663,57,9376.89,12144.17,99.99,8392.74,11468.43,37.31,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,3,4,403,9,6,"TURN IN FAIRWAY",8763,11650,57,9376.89,12144.17,99.99,8392.74,11468.43,37.31,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,3,4,403,9,7,"END OF FAIRWAY",8584,11561,39,9376.89,12144.17,99.99,8392.74,11468.43,37.31,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,4,4,403,5,1,"BACK OF BUNKER",8910,11757,68,9363.79,12132.3,99.89,8376.61,11496.77,38.38,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,4,4,403,5,2,"FRONT OF BUNKER",8737,11712,59,9363.79,12132.3,99.89,8376.61,11496.77,38.38,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,4,4,403,5,3,"BACK OF BUNKER",8712,11696,57,9363.79,12132.3,99.89,8376.61,11496.77,38.38,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,4,4,403,5,4,"FRONT OF BUNKER",8754,11660,56,9363.79,12132.3,99.89,8376.61,11496.77,38.38,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,4,4,403,5,5,"BACK OF BUNKER",8715,11663,57,9363.79,12132.3,99.89,8376.61,11496.77,38.38,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,4,4,403,5,6,"TURN IN FAIRWAY",8763,11650,57,9363.79,12132.3,99.89,8376.61,11496.77,38.38,8814.32,11642.71,59.76
"005","R","2021",1,"005",16,4,4,403,5,7,"END OF FAIRWAY",8584,11561,39,9363.79,12132.3,99.89,8376.61,11496.77,38.38,8814.32,11642.71,59.76
"005","R","2021",1,"005",17,1,3,208,13,1,"FRONT OF GREEN",7905,10812,19,8121.01,11210.75,28.44,7930.2,10718.35,19.55,0,0,0
"005","R","2021",1,"005",17,1,3,208,13,2,"BACK OF GREEN",7899,10693,20,8121.01,11210.75,28.44,7930.2,10718.35,19.55,0,0,0
"005","R","2021",1,"005",17,1,3,208,13,3,"BACK OF BUNKER",7931,10749,19,8121.01,11210.75,28.44,7930.2,10718.35,19.55,0,0,0
"005","R","2021",1,"005",17,2,3,208,14,1,"FRONT OF GREEN",7905,10812,19,8120.58,11210.89,28.44,7930.38,10718.38,19.55,0,0,0
"005","R","2021",1,"005",17,2,3,208,14,2,"BACK OF GREEN",7899,10693,20,8120.58,11210.89,28.44,7930.38,10718.38,19.55,0,0,0
"005","R","2021",1,"005",17,2,3,208,14,3,"BACK OF BUNKER",7931,10749,19,8120.58,11210.89,28.44,7930.38,10718.38,19.55,0,0,0
"005","R","2021",1,"005",17,3,3,208,7,1,"FRONT OF GREEN",7905,10812,19,8173.19,11303.59,15.48,7885.45,10772.18,20.07,0,0,0
"005","R","2021",1,"005",17,3,3,208,7,2,"BACK OF GREEN",7899,10693,20,8173.19,11303.59,15.48,7885.45,10772.18,20.07,0,0,0
"005","R","2021",1,"005",17,3,3,208,7,3,"BACK OF BUNKER",7931,10749,19,8173.19,11303.59,15.48,7885.45,10772.18,20.07,0,0,0
"005","R","2021",1,"005",17,4,3,208,11,1,"FRONT OF GREEN",7905,10812,19,8158.24,11205.72,28.44,7924.31,10708.21,19.86,0,0,0
"005","R","2021",1,"005",17,4,3,208,11,2,"BACK OF GREEN",7899,10693,20,8158.24,11205.72,28.44,7924.31,10708.21,19.86,0,0,0
"005","R","2021",1,"005",17,4,3,208,11,3,"BACK OF BUNKER",7931,10749,19,8158.24,11205.72,28.44,7924.31,10708.21,19.86,0,0,0
"005","R","2021",1,"005",18,1,5,543,12,1,"BACK OF BUNKER",7496,11240,27,7817.96,10651.09,17.56,6498.13,11395.7,28.89,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,1,5,543,12,2,"FRONT OF BUNKER",7416,11249,25,7817.96,10651.09,17.56,6498.13,11395.7,28.89,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,1,5,543,12,3,"BACK OF BUNKER",7309,11302,26,7817.96,10651.09,17.56,6498.13,11395.7,28.89,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,1,5,543,12,4,"TREE",7291,11236,23,7817.96,10651.09,17.56,6498.13,11395.7,28.89,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,1,5,543,12,5,"FRONT OF BUNKER",6971,11295,18,7817.96,10651.09,17.56,6498.13,11395.7,28.89,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,1,5,543,12,6,"TURN IN FAIRWAY",6826,11398,21,7817.96,10651.09,17.56,6498.13,11395.7,28.89,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,2,5,543,9,1,"BACK OF BUNKER",7496,11240,27,7817.48,10651.91,17.56,6498.15,11395.7,28.89,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,2,5,543,9,2,"FRONT OF BUNKER",7416,11249,25,7817.48,10651.91,17.56,6498.15,11395.7,28.89,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,2,5,543,9,3,"BACK OF BUNKER",7309,11302,26,7817.48,10651.91,17.56,6498.15,11395.7,28.89,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,2,5,543,9,4,"TREE",7291,11236,23,7817.48,10651.91,17.56,6498.15,11395.7,28.89,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,2,5,543,9,5,"FRONT OF BUNKER",6971,11295,18,7817.48,10651.91,17.56,6498.15,11395.7,28.89,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,2,5,543,9,6,"TURN IN FAIRWAY",6826,11398,21,7817.48,10651.91,17.56,6498.15,11395.7,28.89,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,3,5,543,8,1,"BACK OF BUNKER",7496,11240,27,7839.25,10674.92,17.56,6541.28,11418.32,28.23,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,3,5,543,8,2,"FRONT OF BUNKER",7416,11249,25,7839.25,10674.92,17.56,6541.28,11418.32,28.23,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,3,5,543,8,3,"BACK OF BUNKER",7309,11302,26,7839.25,10674.92,17.56,6541.28,11418.32,28.23,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,3,5,543,8,4,"TREE",7291,11236,23,7839.25,10674.92,17.56,6541.28,11418.32,28.23,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,3,5,543,8,5,"FRONT OF BUNKER",6971,11295,18,7839.25,10674.92,17.56,6541.28,11418.32,28.23,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,3,5,543,8,6,"TURN IN FAIRWAY",6826,11398,21,7839.25,10674.92,17.56,6541.28,11418.32,28.23,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,4,5,543,13,1,"BACK OF BUNKER",7496,11240,27,7808.77,10662.5,17.56,6523.96,11385.32,28.25,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,4,5,543,13,2,"FRONT OF BUNKER",7416,11249,25,7808.77,10662.5,17.56,6523.96,11385.32,28.25,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,4,5,543,13,3,"BACK OF BUNKER",7309,11302,26,7808.77,10662.5,17.56,6523.96,11385.32,28.25,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,4,5,543,13,4,"TREE",7291,11236,23,7808.77,10662.5,17.56,6523.96,11385.32,28.25,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,4,5,543,13,5,"FRONT OF BUNKER",6971,11295,18,7808.77,10662.5,17.56,6523.96,11385.32,28.25,7303.87,11204.91,22.91
"005","R","2021",1,"005",18,4,5,543,13,6,"TURN IN FAIRWAY",6826,11398,21,7808.77,10662.5,17.56,6523.96,11385.32,28.25,7303.87,11204.91,22.91
