"tournamentNumber","tourCode","seasonYear","eventId","courseNumber","holeNumber","roundNumber","parValue","distance","rank","number","name","location_x","location_y","location_z","tee.x","tee.y","tee.z","pin.x","pin.y","pin.z","centerOffFairway.x","centerOffFairway.y","centerOffFairway.z"
"003","R","2021",1,"510",18,1,4,442,9,3,"BACK OF LAKE",12203,9243,1519,12047.47,8363.07,1528.67,12280.9,9689.14,1528.7,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,1,4,442,9,4,"FRONT OF BUNKER",12201,9248,1520,12047.47,8363.07,1528.67,12280.9,9689.14,1528.7,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,1,4,442,9,5,"BACK OF BUNKER",12182,9353,1524,12047.47,8363.07,1528.67,12280.9,9689.14,1528.7,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,1,4,442,9,6,"FRONT OF BUNKER",12340,9271,1524,12047.47,8363.07,1528.67,12280.9,9689.14,1528.7,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,1,4,442,9,7,"BACK OF BUNKER",12335,9299,1525,12047.47,8363.07,1528.67,12280.9,9689.14,1528.7,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,1,4,442,9,8,"FRONT OF BUNKER",12332,9315,1524,12047.47,8363.07,1528.67,12280.9,9689.14,1528.7,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,1,4,442,9,9,"BACK OF BUNKER",12331,9333,1527,12047.47,8363.07,1528.67,12280.9,9689.14,1528.7,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,2,4,442,4,1,"FRONT OF BUNKER",12350,9139,1526,12046.97,8361.88,1528.66,12211.13,9672.05,1527.72,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,2,4,442,4,2,"BACK OF BUNKER",12339,9210,1526,12046.97,8361.88,1528.66,12211.13,9672.05,1527.72,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,2,4,442,4,3,"BACK OF LAKE",12203,9243,1519,12046.97,8361.88,1528.66,12211.13,9672.05,1527.72,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,2,4,442,4,4,"FRONT OF BUNKER",12201,9248,1520,12046.97,8361.88,1528.66,12211.13,9672.05,1527.72,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,2,4,442,4,5,"BACK OF BUNKER",12182,9353,1524,12046.97,8361.88,1528.66,12211.13,9672.05,1527.72,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,2,4,442,4,6,"FRONT OF BUNKER",12340,9271,1524,12046.97,8361.88,1528.66,12211.13,9672.05,1527.72,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,2,4,442,4,7,"BACK OF BUNKER",12335,9299,1525,12046.97,8361.88,1528.66,12211.13,9672.05,1527.72,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,2,4,442,4,8,"FRONT OF BUNKER",12332,9315,1524,12046.97,8361.88,1528.66,12211.13,9672.05,1527.72,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,2,4,442,4,9,"BACK OF BUNKER",12331,9333,1527,12046.97,8361.88,1528.66,12211.13,9672.05,1527.72,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,3,4,442,14,1,"FRONT OF BUNKER",12350,9139,1526,12047.36,8360.39,1528.64,12226.4,9650.03,1527.56,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,3,4,442,14,2,"BACK OF BUNKER",12339,9210,1526,12047.36,8360.39,1528.64,12226.4,9650.03,1527.56,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,3,4,442,14,3,"BACK OF LAKE",12203,9243,1519,12047.36,8360.39,1528.64,12226.4,9650.03,1527.56,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,3,4,442,14,4,"FRONT OF BUNKER",12201,9248,1520,12047.36,8360.39,1528.64,12226.4,9650.03,1527.56,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,3,4,442,14,5,"BACK OF BUNKER",12182,9353,1524,12047.36,8360.39,1528.64,12226.4,9650.03,1527.56,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,3,4,442,14,6,"FRONT OF BUNKER",12340,9271,1524,12047.36,8360.39,1528.64,12226.4,9650.03,1527.56,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,3,4,442,14,7,"BACK OF BUNKER",12335,9299,1525,12047.36,8360.39,1528.64,12226.4,9650.03,1527.56,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,3,4,442,14,8,"FRONT OF BUNKER",12332,9315,1524,12047.36,8360.39,1528.64,12226.4,9650.03,1527.56,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,3,4,442,14,9,"BACK OF BUNKER",12331,9333,1527,12047.36,8360.39,1528.64,12226.4,9650.03,1527.56,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,4,4,442,14,1,"FRONT OF BUNKER",12350,9139,1526,12046.4,8359.2,1528.62,12260.49,9631.49,1527.42,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,4,4,442,14,2,"BACK OF BUNKER",12339,9210,1526,12046.4,8359.2,1528.62,12260.49,9631.49,1527.42,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,4,4,442,14,3,"BACK OF LAKE",12203,9243,1519,12046.4,8359.2,1528.62,12260.49,9631.49,1527.42,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,4,4,442,14,4,"FRONT OF BUNKER",12201,9248,1520,12046.4,8359.2,1528.62,12260.49,9631.49,1527.42,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,4,4,442,14,5,"BACK OF BUNKER",12182,9353,1524,12046.4,8359.2,1528.62,12260.49,9631.49,1527.42,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,4,4,442,14,6,"FRONT OF BUNKER",12340,9271,1524,12046.4,8359.2,1528.62,12260.49,9631.49,1527.42,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,4,4,442,14,7,"BACK OF BUNKER",12335,9299,1525,12046.4,8359.2,1528.62,12260.49,9631.49,1527.42,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,4,4,442,14,8,"FRONT OF BUNKER",12332,9315,1524,12046.4,8359.2,1528.62,12260.49,9631.49,1527.42,12284.09,9213.43,1523.64
"003","R","2021",1,"510",18,4,4,442,14,9,"BACK OF BUNKER",12331,9333,1527,12046.4,8359.2,1528.62,12260.49,9631.49,1527.42,12284.09,9213.43,1523.64
